1.000000000000000021e-02,4.004008016032064438e-02,7.008016032064127987e-02,1.001202404809619223e-01,1.301603206412825786e-01,1.602004008016032210e-01,1.902404809619238635e-01,2.202805611222445059e-01,2.503206412825651483e-01,2.803607214428858185e-01,3.104008016032064332e-01,3.404408817635270479e-01,3.704809619238477181e-01,4.005210420841683883e-01,4.305611222444890029e-01,4.606012024048096176e-01,4.906412825651302878e-01,5.206813627254509580e-01,5.507214428857716282e-01,5.807615230460921874e-01,6.108016032064128575e-01,6.408416833667335277e-01,6.708817635270540869e-01,7.009218436873747571e-01,7.309619238476954273e-01,7.610020040080160975e-01,7.910420841683367676e-01,8.210821643286573268e-01,8.511222444889779970e-01,8.811623246492986672e-01,9.112024048096192264e-01,9.412424849699398965e-01,9.712825651302605667e-01,1.001322645290581237e+00,1.031362725450901907e+00,1.061402805611222577e+00,1.091442885771543247e+00,1.121482965931863696e+00,1.151523046092184366e+00,1.181563126252505036e+00,1.211603206412825706e+00,1.241643286573146376e+00,1.271683366733467047e+00,1.301723446893787717e+00,1.331763527054108165e+00,1.361803607214428835e+00,1.391843687374749505e+00,1.421883767535070175e+00,1.451923847695390846e+00,1.481963927855711516e+00,1.512004008016032186e+00,1.542044088176352856e+00,1.572084168336673526e+00,1.602124248496993975e+00,1.632164328657314645e+00,1.662204408817635315e+00,1.692244488977955985e+00,1.722284569138276655e+00,1.752324649298597325e+00,1.782364729458917996e+00,1.812404809619238444e+00,1.842444889779559114e+00,1.872484969939879784e+00,1.902525050100200454e+00,1.932565130260521125e+00,1.962605210420841795e+00,1.992645290581162465e+00,2.022685370741482913e+00,2.052725450901803583e+00,2.082765531062124253e+00,2.112805611222444924e+00,2.142845691382765594e+00,2.172885771543086264e+00,2.202925851703406490e+00,2.232965931863727160e+00,2.263006012024047831e+00,2.293046092184368501e+00,2.323086172344689171e+00,2.353126252505009841e+00,2.383166332665330511e+00,2.413206412825651181e+00,2.443246492985971852e+00,2.473286573146292522e+00,2.503326653306613192e+00,2.533366733466933862e+00,2.563406813627254532e+00,2.593446893787575203e+00,2.623486973947895873e+00,2.653527054108216099e+00,2.683567134268536769e+00,2.713607214428857439e+00,2.743647294589178109e+00,2.773687374749498780e+00,2.803727454909819450e+00,2.833767535070140120e+00,2.863807615230460790e+00,2.893847695390781460e+00,2.923887775551102131e+00,2.953927855711422801e+00,2.983967935871743471e+00,3.014008016032064141e+00,3.044048096192384811e+00,3.074088176352705482e+00,3.104128256513026152e+00,3.134168336673346822e+00,3.164208416833667048e+00,3.194248496993987718e+00,3.224288577154308388e+00,3.254328657314629059e+00,3.284368737474949729e+00,3.314408817635270399e+00,3.344448897795591069e+00,3.374488977955911739e+00,3.404529058116232410e+00,3.434569138276553080e+00,3.464609218436873750e+00,3.494649298597194420e+00,3.524689378757515090e+00,3.554729458917835760e+00,3.584769539078156431e+00,3.614809619238476657e+00,3.644849699398797327e+00,3.674889779559117997e+00,3.704929859719438667e+00,3.734969939879759337e+00,3.765010020040080008e+00,3.795050100200400678e+00,3.825090180360721348e+00,3.855130260521042018e+00,3.885170340681362688e+00,3.915210420841683359e+00,3.945250501002004029e+00,3.975290581162324699e+00,4.005330661322645369e+00,4.035370741482966039e+00,4.065410821643286710e+00,4.095450901803607380e+00,4.125490981963928050e+00,4.155531062124248720e+00,4.185571142284569390e+00,4.215611222444890061e+00,4.245651302605210731e+00,4.275691382765531401e+00,4.305731462925852071e+00,4.335771543086172741e+00,4.365811623246492523e+00,4.395851703406813193e+00,4.425891783567133864e+00,4.455931863727454534e+00,4.485971943887775204e+00,4.516012024048095874e+00,4.546052104208416544e+00,4.576092184368737215e+00,4.606132264529057885e+00,4.636172344689378555e+00,4.666212424849699225e+00,4.696252505010019895e+00,4.726292585170340566e+00,4.756332665330661236e+00,4.786372745490981906e+00,4.816412825651302576e+00,4.846452905811623246e+00,4.876492985971943916e+00,4.906533066132264587e+00,4.936573146292585257e+00,4.966613226452905927e+00,4.996653306613226597e+00,5.026693386773547267e+00,5.056733466933867938e+00,5.086773547094188608e+00,5.116813627254509278e+00,5.146853707414829948e+00,5.176893787575150618e+00,5.206933867735471289e+00,5.236973947895791959e+00,5.267014028056112629e+00,5.297054108216432411e+00,5.327094188376753081e+00,5.357134268537073751e+00,5.387174348697394421e+00,5.417214428857715092e+00,5.447254509018035762e+00,5.477294589178356432e+00,5.507334669338677102e+00,5.537374749498997772e+00,5.567414829659318443e+00,5.597454909819639113e+00,5.627494989979959783e+00,5.657535070140280453e+00,5.687575150300601123e+00,5.717615230460921794e+00,5.747655310621242464e+00,5.777695390781563134e+00,5.807735470941883804e+00,5.837775551102204474e+00,5.867815631262525145e+00,5.897855711422845815e+00,5.927895791583166485e+00,5.957935871743487155e+00,5.987975951903807825e+00,6.018016032064128495e+00,6.048056112224449166e+00,6.078096192384769836e+00,6.108136272545090506e+00,6.138176352705411176e+00,6.168216432865731846e+00,6.198256513026052517e+00,6.228296593186373187e+00,6.258336673346693857e+00,6.288376753507013639e+00,6.318416833667334309e+00,6.348456913827654979e+00,6.378496993987975650e+00,6.408537074148296320e+00,6.438577154308616990e+00,6.468617234468937660e+00,6.498657314629258330e+00,6.528697394789579000e+00,6.558737474949899671e+00,6.588777555110220341e+00,6.618817635270541011e+00,6.648857715430861681e+00,6.678897795591182351e+00,6.708937875751503022e+00,6.738977955911823692e+00,6.769018036072144362e+00,6.799058116232465032e+00,6.829098196392785702e+00,6.859138276553106373e+00,6.889178356713427043e+00,6.919218436873747713e+00,6.949258517034068383e+00,6.979298597194389053e+00,7.009338677354709723e+00,7.039378757515030394e+00,7.069418837675351064e+00,7.099458917835671734e+00,7.129498997995992404e+00,7.159539078156313074e+00,7.189579158316633745e+00,7.219619238476953527e+00,7.249659318637274197e+00,7.279699398797594867e+00,7.309739478957915537e+00,7.339779559118236207e+00,7.369819639278556878e+00,7.399859719438877548e+00,7.429899799599198218e+00,7.459939879759518888e+00,7.489979959919839558e+00,7.520020040080160229e+00,7.550060120240480899e+00,7.580100200400801569e+00,7.610140280561122239e+00,7.640180360721442909e+00,7.670220440881763579e+00,7.700260521042084250e+00,7.730300601202404920e+00,7.760340681362725590e+00,7.790380761523046260e+00,7.820420841683366930e+00,7.850460921843687601e+00,7.880501002004008271e+00,7.910541082164328941e+00,7.940581162324649611e+00,7.970621242484970281e+00,8.000661322645290952e+00,8.030701402805611622e+00,8.060741482965932292e+00,8.090781563126252962e+00,8.120821643286573632e+00,8.150861723446894302e+00,8.180901803607214973e+00,8.210941883767535643e+00,8.240981963927856313e+00,8.271022044088176983e+00,8.301062124248497653e+00,8.331102204408818324e+00,8.361142284569138994e+00,8.391182364729459664e+00,8.421222444889780334e+00,8.451262525050101004e+00,8.481302605210421675e+00,8.511342685370742345e+00,8.541382765531063015e+00,8.571422845691383685e+00,8.601462925851704355e+00,8.631503006012025025e+00,8.661543086172345696e+00,8.691583166332664590e+00,8.721623246492985260e+00,8.751663326653305930e+00,8.781703406813626600e+00,8.811743486973947270e+00,8.841783567134267940e+00,8.871823647294588611e+00,8.901863727454909281e+00,8.931903807615229951e+00,8.961943887775550621e+00,8.991983967935871291e+00,9.022024048096191962e+00,9.052064128256512632e+00,9.082104208416833302e+00,9.112144288577153972e+00,9.142184368737474642e+00,9.172224448897795313e+00,9.202264529058115983e+00,9.232304609218436653e+00,9.262344689378757323e+00,9.292384769539077993e+00,9.322424849699398663e+00,9.352464929859719334e+00,9.382505010020040004e+00,9.412545090180360674e+00,9.442585170340681344e+00,9.472625250501002014e+00,9.502665330661322685e+00,9.532705410821643355e+00,9.562745490981964025e+00,9.592785571142284695e+00,9.622825651302605365e+00,9.652865731462926036e+00,9.682905811623246706e+00,9.712945891783567376e+00,9.742985971943888046e+00,9.773026052104208716e+00,9.803066132264529386e+00,9.833106212424850057e+00,9.863146292585170727e+00,9.893186372745491397e+00,9.923226452905812067e+00,9.953266533066132737e+00,9.983306613226453408e+00,1.001334669338677408e+01,1.004338677354709475e+01,1.007342685370741542e+01,1.010346693386773609e+01,1.013350701402805676e+01,1.016354709418837743e+01,1.019358717434869810e+01,1.022362725450901877e+01,1.025366733466933944e+01,1.028370741482966011e+01,1.031374749498998078e+01,1.034378757515030145e+01,1.037382765531062212e+01,1.040386773547094279e+01,1.043390781563126346e+01,1.046394789579158413e+01,1.049398797595190480e+01,1.052402805611222547e+01,1.055406813627254614e+01,1.058410821643286504e+01,1.061414829659318571e+01,1.064418837675350638e+01,1.067422845691382705e+01,1.070426853707414772e+01,1.073430861723446839e+01,1.076434869739478906e+01,1.079438877755510973e+01,1.082442885771543040e+01,1.085446893787575107e+01,1.088450901803607174e+01,1.091454909819639241e+01,1.094458917835671308e+01,1.097462925851703375e+01,1.100466933867735442e+01,1.103470941883767509e+01,1.106474949899799576e+01,1.109478957915831643e+01,1.112482965931863710e+01,1.115486973947895777e+01,1.118490981963927844e+01,1.121494989979959911e+01,1.124498997995991978e+01,1.127503006012024045e+01,1.130507014028056112e+01,1.133511022044088179e+01,1.136515030060120246e+01,1.139519038076152313e+01,1.142523046092184380e+01,1.145527054108216447e+01,1.148531062124248514e+01,1.151535070140280581e+01,1.154539078156312648e+01,1.157543086172344715e+01,1.160547094188376782e+01,1.163551102204408849e+01,1.166555110220440916e+01,1.169559118236472983e+01,1.172563126252505050e+01,1.175567134268537117e+01,1.178571142284569184e+01,1.181575150300601251e+01,1.184579158316633318e+01,1.187583166332665385e+01,1.190587174348697452e+01,1.193591182364729519e+01,1.196595190380761586e+01,1.199599198396793653e+01,1.202603206412825720e+01,1.205607214428857787e+01,1.208611222444889854e+01,1.211615230460921921e+01,1.214619238476953988e+01,1.217623246492986056e+01,1.220627254509018123e+01,1.223631262525050190e+01,1.226635270541082257e+01,1.229639278557114324e+01,1.232643286573146391e+01,1.235647294589178458e+01,1.238651302605210525e+01,1.241655310621242592e+01,1.244659318637274659e+01,1.247663326653306726e+01,1.250667334669338793e+01,1.253671342685370682e+01,1.256675350701402749e+01,1.259679358717434816e+01,1.262683366733466883e+01,1.265687374749498950e+01,1.268691382765531017e+01,1.271695390781563084e+01,1.274699398797595151e+01,1.277703406813627218e+01,1.280707414829659285e+01,1.283711422845691352e+01,1.286715430861723419e+01,1.289719438877755486e+01,1.292723446893787553e+01,1.295727454909819620e+01,1.298731462925851687e+01,1.301735470941883754e+01,1.304739478957915821e+01,1.307743486973947888e+01,1.310747494989979955e+01,1.313751503006012022e+01,1.316755511022044089e+01,1.319759519038076157e+01,1.322763527054108224e+01,1.325767535070140291e+01,1.328771543086172358e+01,1.331775551102204425e+01,1.334779559118236492e+01,1.337783567134268559e+01,1.340787575150300626e+01,1.343791583166332693e+01,1.346795591182364760e+01,1.349799599198396827e+01,1.352803607214428894e+01,1.355807615230460961e+01,1.358811623246493028e+01,1.361815631262525095e+01,1.364819639278557162e+01,1.367823647294589229e+01,1.370827655310621296e+01,1.373831663326653363e+01,1.376835671342685430e+01,1.379839679358717497e+01,1.382843687374749564e+01,1.385847695390781631e+01,1.388851703406813698e+01,1.391855711422845765e+01,1.394859719438877832e+01,1.397863727454909899e+01,1.400867735470941966e+01,1.403871743486974033e+01,1.406875751503006100e+01,1.409879759519038167e+01,1.412883767535070234e+01,1.415887775551102301e+01,1.418891783567134368e+01,1.421895791583166435e+01,1.424899799599198502e+01,1.427903807615230569e+01,1.430907815631262636e+01,1.433911823647294703e+01,1.436915831663326770e+01,1.439919839679358837e+01,1.442923847695390727e+01,1.445927855711422794e+01,1.448931863727454861e+01,1.451935871743486928e+01,1.454939879759518995e+01,1.457943887775551062e+01,1.460947895791583129e+01,1.463951903807615196e+01,1.466955911823647263e+01,1.469959919839679330e+01,1.472963927855711397e+01,1.475967935871743464e+01,1.478971943887775531e+01,1.481975951903807598e+01,1.484979959919839665e+01,1.487983967935871732e+01,1.490987975951903799e+01,1.493991983967935866e+01,1.496995991983967933e+01
3.649984481771775222e+02,1.372556222172927960e+02,7.741933824045644030e+01,5.146500192259899364e+01,3.743805029671262474e+01,2.884152767251487859e+01,2.312244622244440251e+01,1.909035238622127650e+01,1.612185366558096433e+01,1.386175948557918325e+01,1.209423323053211519e+01,1.068127521730253626e+01,9.530936241601194681e+00,8.579820900812423545e+00,7.782944017664227054e+00,7.107589401082454295e+00,6.529452279162660133e+00,6.030138186188604088e+00,5.595495990894436389e+00,5.214479633650462631e+00,4.878354028737963866e+00,4.580130364850062641e+00,4.314157575258736443e+00,4.075822166669302860e+00,3.861324537661365408e+00,3.667510141571631355e+00,3.491740539401467558e+00,3.331793848285332871e+00,3.185787114541373644e+00,3.052115222025866714e+00,2.929402400417283836e+00,2.816463427018641941e+00,2.712272352864388392e+00,2.615937118183342402e+00,2.526678813573620008e+00,2.443814632751596605e+00,2.366743778912564267e+00,2.294935749596252350e+00,2.227920548658496536e+00,2.165280468634107169e+00,2.106643159819943545e+00,2.051675759101156515e+00,2.000079895887298509e+00,1.951587427385340190e+00,1.905956783038322611e+00,1.862969819908597779e+00,1.822429108358626371e+00,1.784155581508864552e+00,1.747986493370359495e+00,1.713773639818725991e+00,1.681381804144366221e+00,1.650687395098979104e+00,1.621577250458718922e+00,1.593947583330096007e+00,1.567703051909515644e+00,1.542755936311272835e+00,1.519025408497548968e+00,1.496436883375318327e+00,1.474921440826788333e+00,1.454415309883033691e+00,1.434859407455028713e+00,1.416198925081395554e+00,1.398382958013922872e+00,1.381364171721911172e+00,1.365098501524667274e+00,1.349544881618679248e+00,1.334665000229700915e+00,1.320423078028087671e+00,1.306785667296709308e+00,1.293721469642736377e+00,1.281201170304809844e+00,1.269197287339905111e+00,1.257684034169982201e+00,1.246637194140503002e+00,1.236034005900286559e+00,1.225853058536491291e+00,1.216074195523505930e+00,1.206678426638655655e+00,1.197647847098889384e+00,1.188965563235615530e+00,1.180615624113588780e+00,1.172582958549764465e+00,1.164853317041855574e+00,1.157413218180488146e+00,1.150249899138962251e+00,1.143351269896776268e+00,1.136705870867880330e+00,1.130302833653453076e+00,1.124131844645719802e+00,1.118183111257651463e+00,1.112447330555758951e+00,1.106915660098549470e+00,1.101579690814152634e+00,1.096431421741895562e+00,1.091463236498953604e+00,1.086667881336185859e+00,1.082038444659112919e+00,1.077568337903675566e+00,1.073251277662917280e+00,1.069081268973285592e+00,1.065052589670025140e+00,1.061159775740362576e+00,1.057397607594278144e+00,1.053761097192079221e+00,1.050245475965386976e+00,1.046846183475048875e+00,1.043558856757429210e+00,1.040379320307468936e+00,1.037303576655999482e+00,1.034327797503787894e+00,1.031448315367117008e+00,1.028661615714516309e+00,1.025964329541863229e+00,1.023353226378991065e+00,1.020825207682380276e+00,1.018377300598147794e+00,1.016006652070998939e+00,1.013710523270379360e+00,1.011486284325701090e+00,1.009331409336487351e+00,1.007243471658269440e+00,1.005220139426888482e+00,1.003259171324980992e+00,1.001358412566640155e+00,9.995157910857640493e-01,9.977293139229045371e-01,9.959970637937081150e-01,9.943171958277164935e-01,9.926879344751843304e-01,9.911075705598288987e-01,9.895744584805906685e-01,9.880870135489265849e-01,9.866437094547567677e-01,9.852430758491348417e-01,9.838836960519588004e-01,9.825642048555470742e-01,9.812832864396326960e-01,9.800396723819191358e-01,9.788321397543603419e-01,9.776595093163173988e-01,9.765206437789024640e-01,9.754144461593923232e-01,9.743398581963478300e-01,9.732958588466950056e-01,9.722814628431682982e-01,9.712957193136311229e-01,9.703377104660987351e-01,9.694065503254112315e-01,9.685013835272636706e-01,9.676213841609604405e-01,9.667657546645792577e-01,9.659337247654153913e-01,9.651245504589323065e-01,9.643375130437127352e-01,9.635719181808902745e-01,9.628270950025743513e-01,9.621023952536715829e-01,9.613971924654851620e-01,9.607108811699526241e-01,9.600428761357795437e-01,9.593926116422830663e-01,9.587595407828808369e-01,9.581431347873011761e-01,9.575428823801104272e-01,9.569582891587482543e-01,9.563888769995684269e-01,9.558341834790387015e-01,9.552937613287134644e-01,9.547671779032618211e-01,9.542540146651197208e-01,9.537538667043291563e-01,9.532663422554701338e-01,9.527910622519235595e-01,9.523276598820543670e-01,9.518757801719357481e-01,9.514350795780935899e-01,9.510052255969574375e-01,9.505858963904232350e-01,9.501767804201903811e-01,9.497775761008195872e-01,9.493879914635376949e-01,9.490077438291772971e-01,9.486365594976392535e-01,9.482741734472767137e-01,9.479203290392137493e-01,9.475747777470091560e-01,9.472372788730779591e-01,9.469075992963736921e-01,9.465855132241260961e-01,9.462708019383689884e-01,9.459632535689805888e-01,9.456626628685645963e-01,9.453688309893625297e-01,9.450815652767988739e-01,9.448006790651922726e-01,9.445259914792691891e-01,9.442573272504156678e-01,9.439945165243882608e-01,9.437373946970553096e-01,9.434858022340177897e-01,9.432395845050081107e-01,9.429985916386302014e-01,9.427626783482994099e-01,9.425317038021732152e-01,9.423055314675130578e-01,9.420840289781201582e-01,9.418670679973882853e-01,9.416545240916793791e-01,9.414462766016586937e-01,9.412422085263981719e-01,9.410422064011705334e-01,9.408461601849432698e-01,9.406539631602048868e-01,9.404655118119250590e-01,9.402807057393873791e-01,9.400994475488239077e-01,9.399216427657479667e-01,9.397471997325993476e-01,9.395760295266147866e-01,9.394080458752676055e-01,9.392431650672938837e-01,9.390813058737914609e-01,9.389223894707845464e-01,9.387663393644316567e-01,9.386130813168235276e-01,9.384625432774728049e-01,9.383146553079309005e-01,9.381693495270506666e-01,9.380265600393777881e-01,9.378862228712235849e-01,9.377482759189090800e-01,9.376126588827412567e-01,9.374793132175837096e-01,9.373481820734941294e-01,9.372192102433916094e-01,9.370923441206230331e-01,9.369675316359376005e-01,9.368447222185486423e-01,9.367238667535109364e-01,9.366049175268706950e-01,9.364878281910238300e-01,9.363725537168243740e-01,9.362590503599381719e-01,9.361472756143606189e-01,9.360371881772038272e-01,9.359287479189893899e-01,9.358219158363750845e-01,9.357166540226775631e-01,9.356129256378514780e-01,9.355106948740348205e-01,9.354099269192162058e-01,9.353105879383127874e-01,9.352126450292930215e-01,9.351160662078334962e-01,9.350208203739429624e-01,9.349268772858402299e-01,9.348342075318004651e-01,9.347427825098879595e-01,9.346525744027506244e-01,9.345635561496301591e-01,9.344757014307271126e-01,9.343889846365922569e-01,9.343033808591282297e-01,9.342188658564221093e-01,9.341354160449285571e-01,9.340530084700338076e-01,9.339716207991944907e-01,9.338912312886978873e-01,9.338118187855249941e-01,9.337333626840161882e-01,9.336558429420159788e-01,9.335792400281673897e-01,9.335035349421906270e-01,9.334287091727739849e-01,9.333547446994668872e-01,9.332816239654998514e-01,9.332093298754783328e-01,9.331378457812752325e-01,9.330671554540491686e-01,9.329972430973133557e-01,9.329280933072259252e-01,9.328596910850733837e-01,9.327920218092959903e-01,9.327250712290531265e-01,9.326588254606034134e-01,9.325932709677370314e-01,9.325283945534978969e-01,9.324641833573358296e-01,9.324006248311368372e-01,9.323377067510945082e-01,9.322754171870571982e-01,9.322137445117868459e-01,9.321526773787693898e-01,9.320922047231816610e-01,9.320323157492974575e-01,9.319729999270485177e-01,9.319142469764041259e-01,9.318560468762810967e-01,9.317983898360640005e-01,9.317412663076777291e-01,9.316846669712224305e-01,9.316285827156474131e-01,9.315730046703563083e-01,9.315179241513321662e-01,9.314633326883705600e-01,9.314092220169891689e-01,9.313555840504091909e-01,9.313024108982830285e-01,9.312496948561509447e-01,9.311974283872231917e-01,9.311456041383339155e-01,9.310942149151870684e-01,9.310432536942206960e-01,9.309927136018235627e-01,9.309425879326614917e-01,9.308928701196935718e-01,9.308435537465128418e-01,9.307946325430963563e-01,9.307461003706712921e-01,9.306979512354418560e-01,9.306501792662652539e-01,9.306027787218617009e-01,9.305557439899916350e-01,9.305090695792802569e-01,9.304627501074466123e-01,9.304167803167953110e-01,9.303711550632132177e-01,9.303258693034821558e-01,9.302809181035078812e-01,9.302362966377550890e-01,9.301920001741001975e-01,9.301480240815228617e-01,9.301043638282360249e-01,9.300610149718531172e-01,9.300179731609238276e-01,9.299752341329204919e-01,9.299327937128829547e-01,9.298906478103086126e-01,9.298487924134148930e-01,9.298072235918147799e-01,9.297659374937342625e-01,9.297249303457966185e-01,9.296841984435645356e-01,9.296437381530499033e-01,9.296035459265427070e-01,9.295636182612128096e-01,9.295239517358842019e-01,9.294845429956598570e-01,9.294453887387993385e-01,9.294064857405411884e-01,9.293678308276560607e-01,9.293294208792488575e-01,9.292912528460401944e-01,9.292533237268765234e-01,9.292156305775571834e-01,9.291781705137698300e-01,9.291409406839213903e-01,9.291039383114507721e-01,9.290671606597435961e-01,9.290306050362153734e-01,9.289942687962506884e-01,9.289581493531865464e-01,9.289222441590514467e-01,9.288865506940118255e-01,9.288510665178142389e-01,9.288157891968374935e-01,9.287807163556637269e-01,9.287458456587260880e-01,9.287111748101467557e-01,9.286767015448531559e-01,9.286424236423722611e-01,9.286083389203276806e-01,9.285744452283664074e-01,9.285407404503353002e-01,9.285072225097222853e-01,9.284738893584135733e-01,9.284407389821781598e-01,9.284077694054962970e-01,9.283749786718756836e-01,9.283423648648014836e-01,9.283099260989010615e-01,9.282776605101727974e-01,9.282455662737580937e-01,9.282136415747078706e-01,9.281818846568415937e-01,9.281502937611426640e-01,9.281188671615686614e-01,9.280876031752076649e-01,9.280565001195629771e-01,9.280255563562942456e-01,9.279947702647597385e-01,9.279641402415564899e-01,9.279336647185778553e-01,9.279033421371352119e-01,9.278731709776492087e-01,9.278431497224228774e-01,9.278132768948248454e-01,9.277835510210497016e-01,9.277539706619888360e-01,9.277245343975835112e-01,9.276952408058453114e-01,9.276660885211863716e-01,9.276370761719656688e-01,9.276082024005591897e-01,9.275794658896349132e-01,9.275508653157827910e-01,9.275223994005453720e-01,9.274940668507097863e-01,9.274658664169282973e-01,9.274377968528952909e-01,9.274098569230443401e-01,9.273820454288310700e-01,9.273543611644368134e-01,9.273268029574793792e-01,9.272993696332932911e-01,9.272720600447998951e-01,9.272448730614757384e-01,9.272178075500848715e-01,9.271908624095648310e-01,9.271640365479191237e-01,9.271373288710411664e-01,9.271107383281467218e-01,9.270842638476530784e-01,9.270579044007988267e-01,9.270316589576368393e-01,9.270055264812009366e-01,9.269795059905324708e-01,9.269535964731739908e-01,9.269277969581087850e-01,9.269021064818308009e-01,9.268765240633984881e-01,9.268510487712485757e-01,9.268256796588744129e-01,9.268004158090241695e-01,9.267752562983611053e-01,9.267502002185206145e-01,9.267252466857740512e-01,9.267003948027091598e-01,9.266756436953832443e-01,9.266509925018644456e-01,9.266264403555662943e-01,9.266019864341433765e-01,9.265776298581231973e-01,9.265533698431611676e-01,9.265292055324652054e-01,9.265051361380670647e-01,9.264811608411279709e-01,9.264572788522217328e-01,9.264334893981203134e-01,9.264097916825485557e-01,9.263861849416644700e-01,9.263626684212995510e-01,9.263392413523021673e-01,9.263159029954365353e-01,9.262926526264143590e-01,9.262694894856576822e-01,9.262464128781655592e-01,9.262234220601596180e-01,9.262005163450133249e-01,9.261776950147542209e-01,9.261549573855587525e-01,9.261323027534474894e-01,9.261097304599742452e-01,9.260872398030582930e-01,9.260648301305698382e-01,9.260425007787115304e-01,9.260202510890617189e-01,9.259980804075195193e-01,9.259759881020267480e-01,9.259539735211205214e-01,9.259320360435648878e-01,9.259101750396246944e-01,9.258883898973602200e-01,9.258666799842170114e-01,9.258450447141649553e-01,9.258234834741297936e-01,9.258019956606213796e-01,9.257805806974290785e-01,9.257592379814207906e-01,9.257379669456933247e-01,9.257167670000774340e-01,9.256956375972612561e-01,9.256745781435271603e-01,9.256535881019766210e-01,9.256326669024597109e-01,9.256118140027276286e-01,9.255910288460104107e-01,9.255703109063234679e-01,9.255496596395464959e-01,9.255290745144779674e-01,9.255085549982579041e-01,9.254881005853508036e-01,9.254677107336500841e-01,9.254473849561088983e-01,9.254271227167439884e-01,9.254069235370508961e-01,9.253867868962561971e-01,9.253667123069601042e-01,9.253466992734779017e-01
