1.000000000000000056e-01,1.664429530201342322e-01,2.328859060402684589e-01,2.993288590604026855e-01,3.657718120805368844e-01,4.322147651006711389e-01,4.986577181208053933e-01,5.651006711409395367e-01,6.315436241610737911e-01,6.979865771812080455e-01,7.644295302013422999e-01,8.308724832214764433e-01,8.973154362416106977e-01,9.637583892617449521e-01,1.030201342281879207e+00,1.096644295302013461e+00,1.163087248322147715e+00,1.229530201342281970e+00,1.295973154362416224e+00,1.362416107382550479e+00,1.428859060402684733e+00,1.495302013422818765e+00,1.561744966442953020e+00,1.628187919463087274e+00,1.694630872483221529e+00,1.761073825503355783e+00,1.827516778523490038e+00,1.893959731543624292e+00,1.960402684563758324e+00,2.026845637583892579e+00,2.093288590604026833e+00,2.159731543624161088e+00,2.226174496644295342e+00,2.292617449664429596e+00,2.359060402684563851e+00,2.425503355704698105e+00,2.491946308724832360e+00,2.558389261744966614e+00,2.624832214765100868e+00,2.691275167785235123e+00,2.757718120805369377e+00,2.824161073825503188e+00,2.890604026845637442e+00,2.957046979865771696e+00,3.023489932885905951e+00,3.089932885906040205e+00,3.156375838926174460e+00,3.222818791946308714e+00,3.289261744966442969e+00,3.355704697986577223e+00,3.422147651006711477e+00,3.488590604026845732e+00,3.555033557046979986e+00,3.621476510067114241e+00,3.687919463087248495e+00,3.754362416107382749e+00,3.820805369127516560e+00,3.887248322147650814e+00,3.953691275167785069e+00,4.020134228187918879e+00,4.086577181208053133e+00,4.153020134228187388e+00,4.219463087248321642e+00,4.285906040268455897e+00,4.352348993288590151e+00,4.418791946308724405e+00,4.485234899328858660e+00,4.551677852348992914e+00,4.618120805369127169e+00,4.684563758389261423e+00,4.751006711409395677e+00,4.817449664429529932e+00,4.883892617449664186e+00,4.950335570469798441e+00,5.016778523489932695e+00,5.083221476510066950e+00,5.149664429530201204e+00,5.216107382550335458e+00,5.282550335570469713e+00,5.348993288590603967e+00,5.415436241610738222e+00,5.481879194630871588e+00,5.548322147651005842e+00,5.614765100671140097e+00,5.681208053691274351e+00,5.747651006711408606e+00,5.814093959731542860e+00,5.880536912751677114e+00,5.946979865771811369e+00,6.013422818791945623e+00,6.079865771812079878e+00,6.146308724832214132e+00,6.212751677852348386e+00,6.279194630872482641e+00,6.345637583892616895e+00,6.412080536912751150e+00,6.478523489932885404e+00,6.544966442953019659e+00,6.611409395973153913e+00,6.677852348993288167e+00,6.744295302013422422e+00,6.810738255033556676e+00,6.877181208053690931e+00,6.943624161073825185e+00,7.010067114093959439e+00,7.076510067114093694e+00,7.142953020134227948e+00,7.209395973154362203e+00,7.275838926174496457e+00,7.342281879194630712e+00,7.408724832214764966e+00,7.475167785234899220e+00,7.541610738255032587e+00,7.608053691275166841e+00,7.674496644295301095e+00,7.740939597315435350e+00,7.807382550335569604e+00,7.873825503355703859e+00,7.940268456375838113e+00,8.006711409395972368e+00,8.073154362416106622e+00,8.139597315436240876e+00,8.206040268456375131e+00,8.272483221476509385e+00,8.338926174496643640e+00,8.405369127516777894e+00,8.471812080536912148e+00,8.538255033557046403e+00,8.604697986577180657e+00,8.671140939597314912e+00,8.737583892617449166e+00,8.804026845637583421e+00,8.870469798657717675e+00,8.936912751677851929e+00,9.003355704697986184e+00,9.069798657718120438e+00,9.136241610738254693e+00,9.202684563758388947e+00,9.269127516778523201e+00,9.335570469798657456e+00,9.402013422818791710e+00,9.468456375838925965e+00,9.534899328859060219e+00,9.601342281879194474e+00,9.667785234899328728e+00,9.734228187919462982e+00,9.800671140939597237e+00,9.867114093959731491e+00,9.933557046979865746e+00,1.000000000000000000e+01
8.327775843041914424e-06,6.383785156711951903e-05,2.442432951122678469e-04,6.650042761036662614e-04,1.478427985471993979e-03,2.872354413609898207e-03,5.068555172227237442e-03,8.320871166495281621e-03,1.291311854501197079e-02,1.915679523886564331e-02,2.738862250003263124e-02,3.796795714310662734e-02,5.127411068906788383e-02,6.770361133637201045e-02,8.766744369596601860e-02,1.115882995943195399e-01,1.398978710579841522e-01,1.730342139405298685e-01,2.114392076395566200e-01,2.555561330812651799e-01,3.058273877237383531e-01,3.626923528433416144e-01,4.265854249089496286e-01,4.979342194931903332e-01,5.771579529843716694e-01,6.646660044004513157e-01,7.608566569083268227e-01,8.661160162464112133e-01,9.808171011535082862e-01,1.105319099129088656e+00,1.239966779387266405e+00,1.385090053709300051e+00,1.541003675031025866e+00,1.708007063001955483e+00,1.886384245396576231e+00,2.076403904120638355e+00,2.278319514606461205e+00,2.492369567605678071e+00,2.718777862736567297e+00,2.957753863601321864e+00,3.209493104831660393e+00,3.474177642027261204e+00,3.751976536200085199e+00,4.043046365011874421e+00,4.347531753776676666e+00,4.665565919881653478e+00,4.997271224948375057e+00,5.342759729702614813e+00,5.702133747139652264e+00,6.075486390155130145e+00,6.462902110359387997e+00,6.864457225300892418e+00,7.280220431790381141e+00,7.710253303444302375e+00,8.154610770951201459e+00,8.613341583911116928e+00,9.086488753406499086e+00,9.574089974735937147e+00,1.007617802998053058e+01,1.059278117028100752e+01,1.112392347788168223e+01,1.166962520814907300e+01,1.222990311190143409e+01,1.280477073849130498e+01,1.339423872016877404e+01,1.399831503832229451e+01,1.461700527224815715e+01,1.525031283113742653e+01,1.589823916999918829e+01,1.656078399025461323e+01,1.723794542574614752e+01,1.792972021490730938e+01,1.863610385983124118e+01,1.935709077297024550e+01,2.009267441217714278e+01,2.084284740478689102e+01,2.160760166141148986e+01,2.238692848010060388e+01,2.318081864149162641e+01,2.398926249555169576e+01,2.481225004048241090e+01,2.564977099433354368e+01,2.650181485984388985e+01,2.736837098300022220e+01,2.824942860577732873e+01,2.914497691349975739e+01,3.005500507723264292e+01,3.097950229159453883e+01,3.191845780835059543e+01,3.287186096613016417e+01,3.383970121658398256e+01,3.482196814728001755e+01,3.581865150161581113e+01,3.682974119600009999e+01,3.785522733455167810e+01,3.889510022152995816e+01,3.994935037171047298e+01,4.101796851889242390e+01,4.210094562271545016e+01,4.319827287395374071e+01,4.430994169843177133e+01,4.543594375970658916e+01,4.657627096064266681e+01,4.773091544399383679e+01,4.889986959210943240e+01,5.008312602585373696e+01,5.128067760283840215e+01,5.249251741504325963e+01,5.371863878591059205e+01,5.495903526697404828e+01,5.621370063409160167e+01,5.748262888333593423e+01,5.876581422659693033e+01,6.006325108694545634e+01,6.137493409379646891e+01,6.270085807791412691e+01,6.404101806629449811e+01,6.539540927695360040e+01,6.676402711365345510e+01,6.814686716058757554e+01,6.954392517705194621e+01,7.095519709211873760e+01,7.238067899933440685e+01,7.382036715144936068e+01,7.527425795520662177e+01,7.674234796619052190e+01,7.822463388374568183e+01,7.972111254598634389e+01,8.123178092489106916e+01,8.275663612149664061e+01,8.429567536119436966e+01,8.584889598913456155e+01,8.741629546574058907e+01,8.899787136233770468e+01,9.059362135689774220e+01,9.220354322989933848e+01,9.382763486031009847e+01,9.546589422168362660e+01,9.711831937837673934e+01,9.878490848188481266e+01,1.004656597672947527e+02,1.021605715498536426e+02,1.038696422216501247e+02,1.055928702484147124e+02,1.073302541664248650e+02,1.090817925795212773e+02,1.108474841562346143e+02,1.126273276270128179e+02,1.144213217815524786e+02,1.162294654662318294e+02
