1.125073695744032420e+01
7.268453267672224882e+00
5.568592978409093064e+00
4.634071794524669663e+00
4.049888356552022728e+00
3.655989250980821392e+00
3.377396878066486696e+00
3.174185643056440576e+00
3.023043573860592748e+00
2.909371589081220399e+00
2.823507859970849410e+00
2.758766964845371206e+00
2.710352089673100373e+00
2.674718014832500934e+00
2.649180627692314438e+00
2.631667853314936689e+00
2.620555075224081598e+00
2.614552856864163832e+00
2.612628081866236851e+00
2.613947078511695388e+00
2.617833605159770816e+00
2.623737143536371441e+00
2.631208518735895119e+00
2.639880848531225954e+00
2.649454453300932322e+00
2.659684767755316592e+00
2.670372568063039243e+00
2.681356012566531000e+00
2.692504121810475937e+00
2.703711413488256721e+00
2.714893472531308305e+00
2.725983283952100322e+00
2.736928191471122762e+00
2.747687371914114607e+00
2.758229736221999850e+00
2.768532184290577902e+00
2.778578153878006773e+00
2.788356414283392759e+00
2.797860063986578716e+00
2.807085698371103444e+00
2.816032719347040469e+00
2.824702763390122939e+00
2.833099228405925540e+00
2.841226883060505415e+00
2.849091544909214679e+00
2.856699815898069872e+00
2.864058865683983157e+00
2.871176254783770254e+00
2.878059790869224255e+00
2.884717412619011156e+00
2.891157096453182973e+00
2.897386782242061809e+00
2.903414314722400746e+00
2.909247397890897702e+00
2.914893560094698799e+00
2.920360127915234472e+00
2.925654207257210260e+00
2.930782670318743843e+00
2.935752147339959706e+00
2.940569022212601968e+00
2.945239431188346302e+00
2.949769264053384799e+00
2.954164167245508565e+00
2.958429548480742355e+00
2.962570582532654484e+00
2.966592217870942072e+00
2.970499183918834607e+00
2.974295998733254009e+00
2.977986976948367559e+00
2.981576237854013822e+00
2.985067713505863640e+00
2.988465156785549581e+00
2.991772149346287435e+00
2.994992109394332580e+00
2.998128299268236763e+00
3.001183832788060002e+00
3.004161682354424379e+00
3.007064685784048841e+00
3.009895552873682600e+00
3.012656871688661475e+00
3.015351114575675950e+00
3.017980643902161919e+00
3.020547717526801179e+00
3.023054494007208159e+00
3.025503037552258689e+00
3.027895322727256922e+00
3.030233238920871930e+00
3.032518594583287097e+00
3.034753121244806895e+00
3.036938477325070718e+00
3.039076251742005574e+00
3.041167967330381749e+00
3.043215084079170296e+00
3.045219002196854152e+00
3.047181065013502277e+00
3.049102561728114225e+00
3.050984730009521861e+00
3.052828758458584257e+00
3.054635788939266128e+00
3.056406918785823379e+00
3.058143202892767309e+00
3.059845655694292788e+00
3.061515253039136297e+00
3.063152933966886593e+00
3.064759602391100124e+00
3.066336128694581831e+00
3.067883351241702528e+00
3.069402077812415364e+00
3.070893086962402485e+00
3.072357129313466828e+00
3.073794928778157853e+00
3.075207183722144855e+00
3.076594568068039770e+00
3.077957732343773678e+00
3.079297304678665359e+00
3.080613891750073829e+00
3.081908079683367774e+00
3.083180434907813350e+00
3.084431504970710947e+00
3.085661819312177201e+00
3.086871890002593322e+00
3.088062212444857124e+00
3.089233266043245330e+00
3.090385514840705117e+00
3.091519408126300217e+00
3.092635381014338325e+00
3.093733854996696397e+00
3.094815238469760921e+00
3.095879927237311868e+00
3.096928304990608449e+00
3.097960743766794867e+00
3.098977604386822016e+00
3.099979236873891431e+00
3.100965980853438442e+00
3.101938165935501424e+00
3.102896112080506974e+00
3.103840129949162918e+00
3.104770521237306014e+00
3.105687578996493059e+00
3.106591587940939370e+00
3.107482824741529370e+00
3.108361558307512595e+00
3.109228050056497050e+00
3.110082554173267066e+00
3.110925317857956340e+00
3.111756581564160573e+00
3.112576579227301021e+00
3.113385538483883330e+00
3.114183680881936311e+00
3.114971222083103175e+00
