1.125959277256370150e+01
7.292843331304866616e+00
5.615927771151447701e+00
4.711374497951107188e+00
4.163691822816511845e+00
3.812252484243707329e+00
3.581443016495431841e+00
3.430662027578629480e+00
3.335903206514630348e+00
3.281874221530288516e+00
3.258238172023688151e+00
3.257666812592842742e+00
3.274763606519692782e+00
3.305434394291757449e+00
3.346501648117362393e+00
3.395457561534409585e+00
3.450299471988673705e+00
3.509415874602451080e+00
3.571504578272302943e+00
3.635511963211182973e+00
3.700586556720955489e+00
3.766042654394480937e+00
3.831331226382330701e+00
3.896016276936991485e+00
3.959755405755996271e+00
4.022283688927610790e+00
4.083400237023520063e+00
4.142956947176406501e+00
4.200849074738901123e+00
4.257007326717680229e+00
4.311391234977405063e+00
4.363983609275518205e+00
4.414785902945691731e+00
4.463814350281849030e+00
4.511096756172567446e+00
4.556669836456415545e+00
4.600577022591364695e+00
4.642866657092095117e+00
4.683590517179065493e+00
4.722802613493436219e+00
4.760558218796873575e+00
4.796913088481632670e+00
4.831922840624894633e+00
4.865642468366758067e+00
4.898125961692930019e+00
4.929426019362313838e+00
4.959593834826424796e+00
4.988678942620759393e+00
5.016729113935045170e+00
5.043790291949093785e+00
5.069906559105722188e+00
5.095120129825042810e+00
5.119471363284288756e+00
5.142998791826165927e+00
5.165739161345218378e+00
5.187727480658677948e+00
5.208997077417110155e+00
5.229579658566803069e+00
5.249505373756618631e+00
5.268802880396940225e+00
5.287499409340369994e+00
5.305620830369617735e+00
5.323191716856613631e+00
5.340235409102856323e+00
5.356774075991961759e+00
5.372828774682535169e+00
5.388419508150287918e+00
5.403565280451866570e+00
5.418284149635489655e+00
5.432593278265021475e+00
5.446508981555924223e+00
5.460046773148719446e+00
5.473221408564310941e+00
5.486046926400702795e+00
5.498536687342435059e+00
5.510703411061113499e+00
5.522559211091271791e+00
5.534115627768966483e+00
5.545383659321890590e+00
5.556373791200339696e+00
5.567096023737330590e+00
5.577559898224943247e+00
5.587774521491330582e+00
5.597748589060556057e+00
5.607490406974518393e+00
5.617007912352661947e+00
5.626308692762162167e+00
5.635400004468050561e+00
5.644288789628800984e+00
5.652981692500135047e+00
5.661485074706035903e+00
5.669805029633048221e+00
5.677947396000495139e+00
5.685917770656674364e+00
5.693721520647402556e+00
5.701363794601760127e+00
5.708849533475704341e+00
5.716183480693111996e+00
5.723370191720494660e+00
5.730414043109825606e+00
5.737319241041638485e+00
5.744089829398691727e+00
5.750729697398204721e+00
5.757242586809659279e+00
5.763632098782471402e+00
5.769901700307406678e+00
5.776054730332965015e+00
5.782094405557750783e+00
5.788023825917421483e+00
5.793845979784719269e+00
5.799563748898930449e+00
5.805179913040773521e+00
5.810697154467531433e+00
5.816118062121923948e+00
5.821445135628242618e+00
5.826680789087381740e+00
5.831827354682483922e+00
5.836887086105841504e+00
5.841862161817056531e+00
5.846754688141865941e+00
5.851566702220607041e+00
5.856300174814411896e+00
5.860957012977182856e+00
5.865539062600413800e+00
5.870048110838059330e+00
5.874485888417484425e+00
5.878854071843212736e+00
5.883154285498415348e+00
5.887388103650267546e+00
5.891557052363744162e+00
5.895662611328859271e+00
5.899706215605792892e+00
5.903689257292088932e+00
5.907613087116039274e+00
5.911479015959870686e+00
5.915288316316329009e+00
5.919042223682152049e+00
5.922741937891332853e+00
5.926388624391377036e+00
5.929983415465221341e+00
5.933527411401564144e+00
5.937021681616171165e+00
5.940467265726275592e+00
5.943865174580650113e+00
5.947216391247233780e+00
5.950521871960521736e+00
5.953782547030371575e+00
5.956999321714189222e+00
5.960173077054441215e+00
5.963304670682281206e+00
