1.000000000000000021e-02,6.810738255033557120e-01,1.352147651006711415e+00,2.023221476510066896e+00,2.694295302013422599e+00,3.365369127516778303e+00,4.036442953020134006e+00,4.707516778523489265e+00,5.378590604026845412e+00,6.049664429530201559e+00,6.720738255033556818e+00,7.391812080536912077e+00,8.062885906040268225e+00,8.733959731543624372e+00,9.405033557046978743e+00,1.007610738255033489e+01,1.074718120805369104e+01,1.141825503355704718e+01,1.208932885906040333e+01,1.276040268456375770e+01,1.343147651006711385e+01,1.410255033557047000e+01,1.477362416107382437e+01,1.544469798657718052e+01,1.611577181208053844e+01,1.678684563758389459e+01,1.745791946308725073e+01,1.812899328859060688e+01,1.880006711409395947e+01,1.947114093959731562e+01,2.014221476510067177e+01,2.081328859060402792e+01,2.148436241610738406e+01,2.215543624161074021e+01,2.282651006711409636e+01,2.349758389261745251e+01,2.416865771812080865e+01,2.483973154362416125e+01,2.551080536912751739e+01,2.618187919463087354e+01,2.685295302013422969e+01,2.752402684563758584e+01,2.819510067114094198e+01,2.886617449664429813e+01,2.953724832214765073e+01,3.020832214765100687e+01,3.087939597315436302e+01,3.155046979865771917e+01,3.222154362416107176e+01,3.289261744966442791e+01,3.356369127516778406e+01,3.423476510067114020e+01,3.490583892617449635e+01,3.557691275167785250e+01,3.624798657718120865e+01,3.691906040268456479e+01,3.759013422818791383e+01,3.826120805369126998e+01,3.893228187919462613e+01,3.960335570469798228e+01,4.027442953020133842e+01,4.094550335570469457e+01,4.161657718120805072e+01,4.228765100671140686e+01,4.295872483221476301e+01,4.362979865771811916e+01,4.430087248322147531e+01,4.497194630872483145e+01,4.564302013422818760e+01,4.631409395973154375e+01,4.698516778523489990e+01,4.765624161073825604e+01,4.832731543624161219e+01,4.899838926174496123e+01,4.966946308724831738e+01,5.034053691275167353e+01,5.101161073825502967e+01,5.168268456375838582e+01,5.235375838926174197e+01,5.302483221476509812e+01,5.369590604026845426e+01,5.436697986577181041e+01,5.503805369127516656e+01,5.570912751677852270e+01,5.638020134228187885e+01,5.705127516778523500e+01,5.772234899328859115e+01,5.839342281879194729e+01,5.906449664429529633e+01,5.973557046979865248e+01,6.040664429530200863e+01,6.107771812080536478e+01,6.174879194630872092e+01,6.241986577181207707e+01,6.309093959731543322e+01,6.376201342281878937e+01,6.443308724832215262e+01,6.510416107382550877e+01,6.577523489932886491e+01,6.644630872483222106e+01,6.711738255033557721e+01,6.778845637583893335e+01,6.845953020134228950e+01,6.913060402684564565e+01,6.980167785234900180e+01,7.047275167785235794e+01,7.114382550335571409e+01,7.181489932885907024e+01,7.248597315436242638e+01,7.315704697986578253e+01,7.382812080536913868e+01,7.449919463087249483e+01,7.517026845637583676e+01,7.584134228187919291e+01,7.651241610738254906e+01,7.718348993288590520e+01,7.785456375838926135e+01,7.852563758389261750e+01,7.919671140939597365e+01,7.986778523489932979e+01,8.053885906040268594e+01,8.120993288590604209e+01,8.188100671140939824e+01,8.255208053691275438e+01,8.322315436241611053e+01,8.389422818791946668e+01,8.456530201342282282e+01,8.523637583892617897e+01,8.590744966442953512e+01,8.657852348993289127e+01,8.724959731543624741e+01,8.792067114093960356e+01,8.859174496644295971e+01,8.926281879194631586e+01,8.993389261744967200e+01,9.060496644295302815e+01,9.127604026845638430e+01,9.194711409395974044e+01,9.261818791946309659e+01,9.328926174496645274e+01,9.396033557046980889e+01,9.463140939597316503e+01,9.530248322147652118e+01,9.597355704697987733e+01,9.664463087248323347e+01,9.731570469798657541e+01,9.798677852348993156e+01,9.865785234899328771e+01,9.932892617449664385e+01,1.000000000000000000e+02
3.464121339396971962e+03,6.325655641054805045e+00,2.431323621132792656e+00,1.480945665717242399e+00,1.100372575790545149e+00,9.115821040107091600e-01,8.060315183329770372e-01,7.423032048070147271e-01,7.016407902174844891e-01,6.745295058884863693e-01,6.557484384005191069e-01,6.422696609992150085e-01,6.322659168767813531e-01,6.246014840931748413e-01,6.185537268762197893e-01,6.136533528025113204e-01,6.095895492176536257e-01,6.061522563240360206e-01,6.031964208452769149e-01,6.006195650691106280e-01,5.983475509645355128e-01,5.963254450330643941e-01,5.945115861556352632e-01,5.928736811783223981e-01,5.913861952876469097e-01,5.900285773459387206e-01,5.887840299485653794e-01,5.876386397092832059e-01,5.865807495075352485e-01,5.856004960876475263e-01,5.846894627776714204e-01,5.838404139123681835e-01,5.830470883810884297e-01,5.823040367695516695e-01,5.816064912266324383e-01,5.809502602923818371e-01,5.803316430649085866e-01,5.797473585333323687e-01,5.791944869561347353e-01,5.786704208988769915e-01,5.781728240906071070e-01,5.776995966598216237e-01,5.772488456116326994e-01,5.768188596418918346e-01,5.764080875550654515e-01,5.760151196990443978e-01,5.756386719328143720e-01,5.752775717343956430e-01,5.749307461192980639e-01,5.745972111044741482e-01,5.742760624883184173e-01,5.739664677611836519e-01,5.736676589871428922e-01,5.733789265248923073e-01,5.730996134744272830e-01,5.728291107523014736e-01,5.725668527159577526e-01,5.723123132686485093e-01,5.720650023792975825e-01,5.718244629725081074e-01,5.715902681416080711e-01,5.713620186443112425e-01,5.711393406521446670e-01,5.709218837204205199e-01,5.707093189580190185e-01,5.705013373695964063e-01,5.702976483571575717e-01,5.700979783572237558e-01,5.699020696060177471e-01,5.697096790146974898e-01,5.695205771425052577e-01,5.693345472635797933e-01,5.691513845100016900e-01,5.689708950908080043e-01,5.687928955767180828e-01,5.686172122388812866e-01,5.684436804484180872e-01,5.682721441187227329e-01,5.681024551929179101e-01,5.679344731769162546e-01,5.677680646964003985e-01,5.676031031007692240e-01,5.674394680851211348e-01,5.672770453498827692e-01,5.671157262756955086e-01,5.669554076303480183e-01,5.667959912865908612e-01,5.666373839707076199e-01,5.664794970169847454e-01,5.663222461494967774e-01,5.661655512644468979e-01,5.660093362444628129e-01,5.658535287652562973e-01,5.656980601326326852e-01,5.655428651131610973e-01,5.653878817889197439e-01,5.652330514115156967e-01,5.650783182670803262e-01,5.649236295531187002e-01,5.647689352537070828e-01,5.646141880316051243e-01,5.644593431164860453e-01,5.643043582081013199e-01,5.641491933742602827e-01,5.639938109666369215e-01,5.638381755266977935e-01,5.636822537073310491e-01,5.635260141953426505e-01,5.633694276295031500e-01,5.632124665382020057e-01,5.630551052614993779e-01,5.628973198929441146e-01,5.627390882118512572e-01,5.625803896246124314e-01,5.624212051104796606e-01,5.622615171562519443e-01,5.621013097147254944e-01,5.619405681433260469e-01,5.617792791632523208e-01,5.616174308040144947e-01,5.614550123595898334e-01,5.612920143489874558e-01,5.611284284669458833e-01,5.609642475435188125e-01,5.607994655088666125e-01,5.606340773440955383e-01,5.604680790580358618e-01,5.603014676377769954e-01,5.601342410223818513e-01,5.599663980543876374e-01,5.597979384713543949e-01,5.596288628460489578e-01,5.594591725737920740e-01,5.592888698350436671e-01,5.591179575667717394e-01,5.589464394285864612e-01,5.587743197861263500e-01,5.586016036727956546e-01,5.584282967685725296e-01,5.582544053734569411e-01,5.580799363803028434e-01,5.579048972486264635e-01,5.577292959945803208e-01,5.575531411433146678e-01,5.573764417330718812e-01,5.571992072684796016e-01,5.570214477221829830e-01,5.568431734891041707e-01,5.566643953915546561e-01,5.564851246407849228e-01
