3.464121339396971962e+03,6.325655641054805045e+00,2.431323621132792656e+00,1.480945665717242399e+00,1.100372575790545149e+00,9.115821040107091600e-01,8.060315183329770372e-01,7.423032048070147271e-01,7.016407902174844891e-01,6.745295058884863693e-01,6.557484384005191069e-01,6.422696609992150085e-01,6.322659168767813531e-01,6.246014840931748413e-01,6.185537268762197893e-01,6.136533528025113204e-01,6.095895492176536257e-01,6.061522563240360206e-01,6.031964208452769149e-01,6.006195650691106280e-01,5.983475509645355128e-01,5.963254450330643941e-01,5.945115861556352632e-01,5.928736811783223981e-01,5.913861952876469097e-01,5.900285773459387206e-01,5.887840299485653794e-01,5.876386397092832059e-01,5.865807495075352485e-01,5.856004960876475263e-01,5.846894627776714204e-01,5.838404139123681835e-01,5.830470883810884297e-01,5.823040367695516695e-01,5.816064912266324383e-01,5.809502602923818371e-01,5.803316430649085866e-01,5.797473585333323687e-01,5.791944869561347353e-01,5.786704208988769915e-01,5.781728240906071070e-01,5.776995966598216237e-01,5.772488456116326994e-01,5.768188596418918346e-01,5.764080875550654515e-01,5.760151196990443978e-01,5.756386719328143720e-01,5.752775717343956430e-01,5.749307461192980639e-01,5.745972111044741482e-01,5.742760624883184173e-01,5.739664677611836519e-01,5.736676589871428922e-01,5.733789265248923073e-01,5.730996134744272830e-01,5.728291107523014736e-01,5.725668527159577526e-01,5.723123132686485093e-01,5.720650023792975825e-01,5.718244629725081074e-01,5.715902681416080711e-01,5.713620186443112425e-01,5.711393406521446670e-01,5.709218837204205199e-01,5.707093189580190185e-01,5.705013373695964063e-01,5.702976483571575717e-01,5.700979783572237558e-01,5.699020696060177471e-01,5.697096790146974898e-01,5.695205771425052577e-01,5.693345472635797933e-01,5.691513845100016900e-01,5.689708950908080043e-01,5.687928955767180828e-01,5.686172122388812866e-01,5.684436804484180872e-01,5.682721441187227329e-01,5.681024551929179101e-01,5.679344731769162546e-01,5.677680646964003985e-01,5.676031031007692240e-01,5.674394680851211348e-01,5.672770453498827692e-01,5.671157262756955086e-01,5.669554076303480183e-01,5.667959912865908612e-01,5.666373839707076199e-01,5.664794970169847454e-01,5.663222461494967774e-01,5.661655512644468979e-01,5.660093362444628129e-01,5.658535287652562973e-01,5.656980601326326852e-01,5.655428651131610973e-01,5.653878817889197439e-01,5.652330514115156967e-01,5.650783182670803262e-01,5.649236295531187002e-01,5.647689352537070828e-01,5.646141880316051243e-01,5.644593431164860453e-01,5.643043582081013199e-01,5.641491933742602827e-01,5.639938109666369215e-01,5.638381755266977935e-01,5.636822537073310491e-01,5.635260141953426505e-01,5.633694276295031500e-01,5.632124665382020057e-01,5.630551052614993779e-01,5.628973198929441146e-01,5.627390882118512572e-01,5.625803896246124314e-01,5.624212051104796606e-01,5.622615171562519443e-01,5.621013097147254944e-01,5.619405681433260469e-01,5.617792791632523208e-01,5.616174308040144947e-01,5.614550123595898334e-01,5.612920143489874558e-01,5.611284284669458833e-01,5.609642475435188125e-01,5.607994655088666125e-01,5.606340773440955383e-01,5.604680790580358618e-01,5.603014676377769954e-01,5.601342410223818513e-01,5.599663980543876374e-01,5.597979384713543949e-01,5.596288628460489578e-01,5.594591725737920740e-01,5.592888698350436671e-01,5.591179575667717394e-01,5.589464394285864612e-01,5.587743197861263500e-01,5.586016036727956546e-01,5.584282967685725296e-01,5.582544053734569411e-01,5.580799363803028434e-01,5.579048972486264635e-01,5.577292959945803208e-01,5.575531411433146678e-01,5.573764417330718812e-01,5.571992072684796016e-01,5.570214477221829830e-01,5.568431734891041707e-01,5.566643953915546561e-01,5.564851246407849228e-01
3.000005693902609778e+02,4.443516872443487919e+00,2.295123293170119094e+00,1.596118800749694699e+00,1.262500168002151257e+00,1.074613508715515975e+00,9.586872503161505410e-01,8.828997000557983199e-01,8.312622290040513340e-01,7.948895468932530850e-01,7.684963595721600038e-01,7.487923858974807612e-01,7.336666547737010768e-01,7.217370037586235965e-01,7.120848463529694250e-01,7.040917867991366430e-01,6.973360172803878543e-01,6.915255165342275578e-01,6.864545940523404388e-01,6.819754861143754177e-01,6.779797260098260336e-01,6.743858755713064701e-01,6.711313983485100998e-01,6.681672306404878858e-01,6.654541132935140046e-01,6.629600774362770510e-01,6.606586916468614179e-01,6.585278164607222262e-01,6.565487012334322303e-01,6.547053155835369509e-01,6.529838444178273082e-01,6.513722992189250327e-01,6.498602136240488880e-01,6.484384013258208679e-01,6.470987609443651367e-01,6.458341169089117928e-01,6.446380884175358927e-01,6.435049805706154480e-01,6.424296932560441542e-01,6.414076443866656430e-01,6.404347048542557985e-01,6.395071431255016092e-01,6.386215778266183252e-01,6.377749369945409086e-01,6.369644229112936262e-01,6.361874816505638242e-01,6.354417766096217557e-01,6.347251654343946115e-01,6.340356798336043154e-01,6.333715078774776464e-01,6.327309784243142499e-01,6.321125473870360389e-01,6.315147855895549833e-01,6.309363680048283296e-01,6.303760641943245702e-01,6.298327297929577906e-01,6.293052989124705565e-01,6.287927773530671560e-01,6.282942365142467622e-01,6.278088079342206695e-01,6.273356783794116209e-01,6.268740854165835152e-01,6.264233134213489373e-01,6.259826899660996258e-01,6.255515825542785624e-01,6.251293956530713514e-01,6.247155680045478610e-01,6.243095701727267022e-01,6.239109023159877809e-01,6.235190921526354568e-01,6.231336930985709177e-01,6.227542825716767538e-01,6.223804604301805821e-01,6.220118475469587072e-01,6.216480845010121659e-01,6.212888303641208587e-01,6.209337615981964653e-01,6.205825710279819774e-01,6.202349668952036321e-01,6.198906719963696021e-01,6.195494228607468790e-01,6.192109690166407443e-01,6.188750722875431265e-01,6.185415061590147090e-01,6.182100551710449921e-01,6.178805143709107384e-01,6.175526887835588452e-01,6.172263929408388083e-01,6.169014504189004322e-01,6.165776934281012034e-01,6.162549624007945814e-01,6.159331056418554384e-01,6.156119789607126247e-01,6.152914453633746561e-01,6.149713747290883603e-01,6.146516435344674401e-01,6.143321345742021045e-01,6.140127367025783878e-01,6.136933445978325352e-01,6.133738585215536832e-01,6.130541841116075030e-01,6.127342321657222035e-01,6.124139184547793269e-01,6.120931635242223834e-01,6.117718925313186951e-01,6.114500350610266866e-01,6.111275249734869908e-01,6.108043002524390364e-01,6.104803028437127965e-01,6.101554785335742137e-01,6.098297767941260883e-01,6.095031506690212764e-01,6.091755566388634691e-01,6.088469545047711096e-01,6.085173072807379402e-01,6.081865810625540769e-01,6.078547449455171670e-01,6.075217709006948130e-01,6.071876336933524909e-01,6.068523107707380904e-01,6.065157821736657517e-01,6.061780304568962219e-01,6.058390405888587349e-01,6.054987998694972839e-01,6.051572978586803320e-01,6.048145262755031393e-01,6.044704789511256005e-01,6.041251517270525007e-01,6.037785424012740432e-01,6.034306506282177684e-01,6.030814779015610805e-01,6.027310274304510385e-01,6.023793041133533865e-01,6.020263144604721672e-01,6.016720665342925045e-01,6.013165698791291813e-01,6.009598354864293945e-01,6.006018757150541898e-01,6.002427042469317131e-01,5.998823360315185260e-01,5.995207872289239903e-01,5.991580751550378281e-01,5.987942182600984875e-01,5.984292360292938762e-01,5.980631489905272602e-01,5.976959786169071531e-01,5.973277473293633344e-01,5.969584784010991685e-01,5.965881959674289581e-01,5.962169249452781150e-01
